Frame,V,R,A,SNR,X,Y
290,-4.389044943820224,10.0,50.05549481018514,32.0795581843078,-7.66666666666667,2.2852182001336736
290,-4.046150807584269,10.5,40.12403459351642,0.0503180296394119,-6.766666666666668,5.334999739664678
290,-1.5087341994382015,9.5,54.204632456312396,10.506916029075207,-7.705555555555555,0.0
290,8.251058900291962,134.04289372599234,-0.4456160443106177,-4.137320724687629,1.0425036956444647,133.9044829140617
290,8.251058900291962,136.04353393085788,-0.5347907946316289,3.795857339542264,1.269792885735572,135.90522709014473
290,8.251058900291962,138.04417413572344,-0.5347907946316289,4.471660531436601,1.2884663105258012,137.90770053691918
290,8.251058900291962,140.044814340589,-0.5347907946316289,-1.9113731415501165,1.3071397353160301,139.91011903862565
290,8.337457422808107,118.03777208706786,-0.6239936988576754,3.3950859815427203,1.285493811788602,117.87817077363574
290,8.337457422808107,120.03841229193344,-0.6239936988576754,27.046269793537693,1.3072818424968835,119.88123889813816
290,8.337457422808107,122.03905249679899,-0.6239936988576754,33.70743542594798,1.329069873205165,121.88422337443268
290,8.337457422808107,124.03969270166456,-0.6239936988576754,28.82244148792449,1.3508579039134463,123.88712825974623
290,8.337457422808107,126.0403329065301,-0.5347907946316289,11.057652836975956,1.1764257617844271,125.8919439107044
290,11.01581162080864,222.07106274007683,-1.2496015885205711,9.669757078961698,4.842910878950133,221.93716029706624
290,11.01581162080864,224.0717029449424,-1.2496015885205711,16.919309649609215,4.8865407066884226,223.9380489791058
290,11.01581162080864,226.07234314980798,-1.2496015885205711,12.909253992786365,4.930170534426713,225.93892483533241
290,11.059010882066708,188.0601792573624,-1.518620523723492,11.765528085449226,4.983937960415766,187.89835386377925
290,11.059010882066708,190.06081946222798,-1.6084496402510442,15.052218502901216,5.334827588080301,189.89116543235778
290,11.059010882066708,192.06145966709352,-1.7883722008150804,8.038226745092768,5.9938377450285385,191.87412071079535
290,11.059010882066708,206.06594110115242,-1.3392014684760962,5.868591963157437,4.816038573221328,205.92226167747108
290,11.059010882066708,208.06658130601795,-1.3392014684760962,9.526529541518137,4.86279622927202,207.92319608260732
290,11.059010882066708,210.06722151088348,-1.3392014684760962,6.438959545934693,4.909553885322712,209.92411446508405
291,-10.561139396067416,23.0,11.536959032815485,1.706094289086244,-4.599999999999999,21.72187837181674
291,-10.561139396067416,24.5,10.240348321186227,13.719397850711331,-4.355555555555556,23.351212726590223
291,-10.355402914325843,21.5,12.839588406904154,21.4346535594467,-4.7777777777777795,20.085388706872788
291,-8.366616924157304,10.0,25.679288619456855,0.2029146871306872,-4.333333333333334,6.724747000610673
291,-8.160880442415731,43.0,2.5473181825703923,13.135251374557212,-1.911111111111114,42.53642738078725
291,-8.160880442415731,59.0,1.9102131717099369,7.268662612053933,-1.9666666666666732,58.661164514712986
291,-8.160880442415731,74.0,0.6366328722676353,9.255475447583224,-0.8222222222222193,73.75177252525721
291,-7.8865651334269655,10.0,24.27465219458477,15.814436156073999,-4.111111111111111,6.862854029636559
291,-7.6122498244382015,9.0,26.387799961243,20.96790377903028,-4.0,5.385164807134503
291,-7.200776860955057,9.0,34.518107841061266,1.3576906004167435,-5.1,4.357751713900186
291,-6.92646155196629,9.0,36.07819997184264,5.541070100796958,-5.300000000000001,4.1121770389904135
291,-6.857882724719101,8.5,33.74898859588859,4.60711345421836,-4.722222222222222,3.735052514215914
291,-6.583567415730336,8.0,30.73786867212789,11.647774967961954,-4.0888888888888895,3.3587181564282806
291,-6.377830933988763,8.5,32.23095263550212,19.44853398389741,-4.533333333333334,3.9621823391773487
291,-5.966357970505617,8.0,32.23095263550212,-4.898269566059269,-4.2666666666666675,3.129785225148132
291,-5.692042661516856,8.0,30.73786867212789,20.64274746359496,-4.0888888888888895,3.3587181564282806
291,-5.48630617977528,7.5,33.74898859588859,7.752775868623273,-4.166666666666667,1.699673171197594
291,-5.280569698033709,7.5,33.74898859588859,16.05541135606287,-4.166666666666667,1.699673171197594
291,-5.143412043539325,8.5,41.8103148957786,13.161851444710507,-5.666666666666667,2.0344259359556163
291,-5.074833216292134,7.5,35.294394676660154,12.17432676692913,-4.333333333333334,1.2133516482134195
291,-4.937675561797755,7.5,35.294394676660154,8.337190515271901,-4.333333333333334,1.2133516482134195
291,-4.663360252808988,7.5,35.294394676660154,7.252160697464683,-4.333333333333334,1.2133516482134195
291,-4.457623771067414,8.0,34.518107841061266,13.40943966057845,-4.533333333333333,2.729265265394496
291,-4.251887289325843,8.0,36.86989764584403,20.65700657180598,-4.800000000000001,2.2271057451320075
291,-4.114729634831459,8.0,36.86989764584403,17.190964007217914,-4.800000000000001,2.2271057451320075
291,-3.840414325842694,10.0,53.13010235415599,-0.9272076836775968,-8.000000000000002,0.0
291,-3.3603625351123583,10.0,52.08179734355447,7.24640701939273,-7.888888888888889,1.3286956381223716
291,-3.291783707865168,10.5,51.05755873101863,6.958806126775457,-8.166666666666668,2.748737083745105
291,-3.0860472261235934,10.0,53.13010235415599,20.81210447943626,-8.000000000000002,0.0
291,8.251058900291962,120.03841229193344,-0.7132294830338768,20.8990952447977,1.494223909187732,119.87905455281755
291,8.251058900291962,122.03905249679899,-0.7132294830338768,33.51830139533141,1.5191276410075274,121.88200271380015
291,8.251058900291962,124.03969270166456,-0.7132294830338768,33.661171659569504,1.5440313728273232,123.88487128234465
291,8.251058900291962,126.0403329065301,-0.7132294830338768,21.7460345140041,1.5689351046471185,125.88766405739023
291,8.294258161550031,136.04353393085788,-0.5347907946316289,-0.3209246605722995,1.269792885735572,135.90522709014473
291,8.294258161550031,138.04417413572344,-0.5347907946316289,2.521295328140946,1.2884663105258012,137.90770053691918
291,8.294258161550031,140.044814340589,-0.5347907946316289,-4.015635827050639,1.3071397353160301,139.91011903862565
291,11.01581162080864,206.06594110115242,-1.4288727962437748,6.343271248474505,5.138449995966958,205.91446868431214
291,11.01581162080864,208.06658130601795,-1.4288727962437748,12.414828557423206,5.188337860005472,207.91532749324716
291,11.01581162080864,210.06722151088348,-1.518620523723492,8.822440686695753,5.56716474301761,209.9077040749736
291,11.059010882066708,188.0601792573624,-1.518620523723492,6.66068537272972,4.983937960415766,187.89835386377925
291,11.059010882066708,190.06081946222798,-1.6084496402510442,14.772960123178114,5.334827588080301,189.89116543235778
291,11.059010882066708,192.06145966709352,-1.6983651752292726,10.99578794877506,5.692264447498136,191.88330415884116
291,11.059010882066708,194.06209987195905,-1.7883722008150804,10.650478088055806,6.056273554872585,193.87475379054067
291,11.059010882066708,224.0717029449424,-1.3392014684760962,14.728735918922313,5.236857477677559,223.93013058631703
291,11.059010882066708,226.07234314980798,-1.3392014684760962,17.278649708796976,5.283615133728253,225.93093579313827
291,11.059010882066708,228.0729833546735,-1.3392014684760962,8.438439896109893,5.330372789778945,227.93172851146278
292,-10.561139396067416,23.5,10.887948130120163,7.150545315365322,-4.438888888888888,22.283318097449012
292,-10.423981741573034,21.5,11.536959032815485,4.256978677003153,-4.299999999999999,20.193068117549647
292,-10.21824525983146,20.5,14.149004508934642,23.28041037332172,-5.011111111111111,18.950956847402157
292,-8.229459269662923,42.0,1.9102131717099369,17.709090484102774,-1.4000000000000046,41.54563755678808
292,-8.160880442415731,59.0,1.9102131717099369,14.100416430637926,-1.9666666666666732,58.661164514712986
292,-7.749407478932585,9.0,26.387799961243,3.0603408370036966,-4.0,5.385164807134503
292,-7.406513342696629,9.5,27.10068534824021,9.890592256306109,-4.327777777777778,5.959894252935436
292,-7.0636192064606735,8.5,30.73786867212789,-3.503321298497473,-4.344444444444445,4.1684292568227415
292,-6.78930389747191,8.5,32.98670708247892,32.205853252714945,-4.627777777777778,3.85145074478516
292,-6.5149885884831455,8.5,30.000000000000004,4.2815622414441785,-4.25,4.264680527307995
292,-6.17209445224719,8.0,38.47859513329794,11.063048444085231,-4.977777777777778,1.7949173783385475
292,-5.966357970505617,8.0,37.66988696432964,11.71216053986187,-4.88888888888889,2.0245407953653944
292,-5.829200316011236,8.0,35.294394676660154,8.548709607486867,-4.622222222222223,2.575861356594151
292,-5.623463834269664,7.5,36.07819997184264,5.934449518259997,-4.416666666666668,0.8620067027323719
292,-5.41772735252809,7.5,35.294394676660154,10.851359707982393,-4.333333333333334,1.2133516482134195
292,-5.143412043539325,7.5,35.294394676660154,17.784056426282593,-4.333333333333334,1.2133516482134195
292,-4.5947814255617985,7.5,32.98670708247892,-2.2823339677977277,-4.083333333333334,1.8911342863183707
292,-4.457623771067414,8.5,45.325390435616455,12.213107832244985,-6.044444444444447,0.0
292,-4.114729634831459,8.5,46.23825730732021,7.649825075614509,-6.138888888888891,0.0
292,-4.046150807584269,7.0,36.86989764584403,24.02237271679265,-4.200000000000001,0.0
292,-3.840414325842694,7.0,36.07819997184264,12.081931256427795,-4.122222222222224,0.0
292,-3.5660990168539333,7.0,36.86989764584403,-3.973283829327023,-4.200000000000001,0.0
292,-3.1546260533707837,7.5,36.86989764584403,4.645972387277693,-4.500000000000001,0.0
292,-2.9488895716292127,7.5,38.47859513329794,13.64768809619939,-4.666666666666667,0.0
292,-2.811731917134832,8.0,39.296480239187495,5.9593849835722015,-5.0666666666666655,1.5260697523012825
292,-2.743153089887638,7.5,39.296480239187495,1.2419004851510815,-4.749999999999999,0.0
292,-2.1259436446629216,9.5,54.204632456312396,17.81558581586214,-7.705555555555555,0.0
292,8.207859639033888,120.03841229193344,-0.5347907946316289,5.6942872952355845,1.1204054874137404,119.8831310781962
292,8.207859639033888,122.03905249679899,-0.5347907946316289,23.919224392677908,1.1390789122039693,121.88614701248143
292,8.207859639033888,124.03969270166456,-0.5347907946316289,27.635235708618595,1.1577523369941984,123.88908335704791
292,8.207859639033888,126.0403329065301,-0.5347907946316289,20.33236048425161,1.1764257617844271,125.8919439107044
292,8.207859639033888,128.04097311139566,-0.4456160443106177,9.41086274443888,0.9958244256902347,127.89643907875758
292,8.207859639033888,138.04417413572344,-0.5347907946316289,5.436495894866322,1.2884663105258012,137.90770053691918
292,8.207859639033888,140.044814340589,-0.5347907946316289,7.766932489833058,1.3071397353160301,139.91011903862565
292,8.207859639033888,142.04545454545456,-0.5347907946316289,0.1324067699574503,1.3258131601062593,141.91248492112766
292,11.01581162080864,192.06145966709352,-1.518620523723492,16.810880525360297,5.089979193616101,191.9002251204077
292,11.01581162080864,194.06209987195905,-1.4288727962437748,20.361681804780506,4.839122811735873,193.90895156523112
292,11.01581162080864,196.0627400768246,-1.4288727962437748,13.074968946385901,4.889010675774387,195.90991710744166
292,11.102210143324783,224.0717029449424,-1.2496015885205711,7.2341185236380054,4.8865407066884226,223.9380489791058
292,11.102210143324783,226.07234314980798,-1.2496015885205711,14.607628857802588,4.930170534426713,225.93892483533241
292,11.102210143324783,228.0729833546735,-1.2496015885205711,11.910079030826076,4.973800362165002,227.93978820350452
293,-10.561139396067416,22.0,11.536959032815485,-0.8247537159806448,-4.399999999999999,20.703622871372055
293,-10.492560568820226,23.0,10.240348321186227,1.6898310422357006,-4.0888888888888895,21.823862803232633
293,-10.423981741573034,22.5,10.240348321186227,1.9956870287474608,-4.000000000000001,21.313141485947114
293,-10.355402914325843,20.5,12.187474135425045,0.2682657666619186,-4.327777777777781,19.118586231888926
293,-10.21824525983146,21.5,17.457603123722098,-0.2841650064781594,-6.450000000000001,19.612432281591182
293,-10.149666432584269,19.5,14.149004508934642,25.92148504952092,-4.7666666666666675,17.931226642059066
293,-10.081087605337078,20.0,17.457603123722098,22.81987704935005,-6.000000000000001,18.110770276274835
293,-8.229459269662923,41.5,2.5473181825703923,6.752414915110202,-1.8444444444444474,41.02253069584272
293,-8.160880442415731,58.0,1.2733443614076034,13.565236012399456,-1.2888888888888972,57.674420373611895
293,-6.995040379213482,9.0,33.74898859588859,2.8874429751643365,-5.0,4.47213595499958
293,-6.857882724719101,8.0,30.000000000000004,2.8895499797075437,-4.0,3.4641016151377535
293,-6.652146242977527,8.5,29.267577597531353,13.695764658124833,-4.155555555555557,4.356760037538372
293,-6.583567415730336,9.0,30.000000000000004,14.698214926056586,-4.5,4.974937185533099
293,-6.5149885884831455,8.0,32.23095263550212,12.360764238152774,-4.2666666666666675,3.129785225148132
293,-6.446409761235954,9.0,38.47859513329794,13.868522021623368,-5.6,3.6932370625238766
293,-6.240673279494383,8.0,32.23095263550212,-1.3034517458971924,-4.2666666666666675,3.129785225148132
293,-5.760621488764046,8.0,36.86989764584403,12.192568190547851,-4.800000000000001,2.2271057451320075
293,-5.41772735252809,8.0,32.23095263550212,28.037161940215558,-4.2666666666666675,3.129785225148132
293,-5.074833216292134,7.5,40.12403459351642,1.3028335427820557,-4.833333333333335,0.0
293,-4.8005179073033695,8.0,43.54221902815587,6.302121320674429,-5.511111111111111,0.0
293,-4.5947814255617985,7.5,33.74898859588859,11.246478901484869,-4.166666666666667,1.699673171197594
293,-4.251887289325843,7.0,37.66988696432964,8.846805349647264,-4.277777777777779,0.0
293,-3.9775719803370784,7.0,38.47859513329794,14.68691177946092,-4.355555555555556,0.0
293,-3.9775719803370784,8.0,47.166571933932765,12.262988939852805,-5.866666666666668,0.0
293,-3.840414325842694,8.0,47.166571933932765,10.334026267541054,-5.866666666666668,0.0
293,-3.7718354985955043,7.0,36.07819997184264,15.758578808739154,-4.122222222222224,0.0
293,-3.7032566713483135,8.0,47.166571933932765,9.037730391248118,-5.866666666666668,0.0
293,-3.4975201896067385,8.0,48.111403084958994,5.618214397087702,-5.955555555555556,0.0
293,-3.3603625351123583,8.0,48.111403084958994,10.33448274980647,-5.955555555555556,0.0
293,-3.291783707865168,7.0,37.66988696432964,7.275954179854457,-4.277777777777779,0.0
293,-3.0860472261235934,7.0,39.296480239187495,10.37169295674452,-4.433333333333333,0.0
293,-2.9488895716292127,7.5,35.294394676660154,18.122491238919963,-4.333333333333334,1.2133516482134195
293,-2.6745742626404483,7.0,38.47859513329794,11.51341914769798,-4.355555555555556,0.0
293,-2.4688377808988773,7.0,37.66988696432964,15.057691246015935,-4.277777777777779,0.0
293,-2.194522471910112,7.0,39.296480239187495,4.904272192927052,-4.433333333333333,0.0
293,-1.9887859901685367,7.0,38.47859513329794,1.5052548079831711,-4.355555555555556,0.0
293,-1.5773130266853919,7.0,40.12403459351642,12.04194773291614,-4.511111111111112,0.0
293,-1.2344188904494366,7.5,40.12403459351642,5.761676032086622,-4.833333333333335,0.0
293,8.207859639033888,122.03905249679899,-0.2673321658219633,15.6833161314777,0.5694109779518309,121.8901394923094
293,8.207859639033888,124.03969270166456,-0.1782136434295364,26.24620257335014,0.385814280040751,123.89389215318361
293,8.207859639033888,126.0403329065301,-1.2496015885205711,25.327764279842068,2.7486791475122376,125.86743137973765
293,8.207859639033888,128.04097311139566,-1.2496015885205711,12.21240233735729,2.7923089752505272,127.86983149241998
293,8.207859639033888,132.04225352112678,-0.8918186759548241,4.339490837261899,2.0551774286343694,131.88985162124624
293,8.207859639033888,134.04289372599234,-0.8918186759548241,-0.3920005993256529,2.086316480583375,133.8922874626486
293,8.251058900291962,138.04417413572344,-0.7132294830338768,4.779607239021692,1.7183574955658916,137.90301396391368
293,8.251058900291962,140.044814340589,-0.6239936988576754,9.380924043576831,1.5251621495796972,139.90791222839232
293,8.251058900291962,142.04545454545456,-0.6239936988576754,4.103041569711995,1.5469501802879788,141.91024664260334
293,11.059010882066708,210.06722151088348,-1.3392014684760962,7.516056274621947,4.909553885322712,209.92411446508405
293,11.059010882066708,212.06786171574902,-1.3392014684760962,12.177615916221676,4.956311541373404,211.92501727874156
293,11.059010882066708,214.06850192061458,-1.3392014684760962,6.845884594143086,5.003069197424097,213.9259049604371
293,11.102210143324783,192.06145966709352,-1.518620523723492,14.390039665114234,5.089979193616101,191.9002251204077
293,11.102210143324783,194.06209987195905,-1.518620523723492,13.834663252508314,5.142999810216269,193.9011298566007
294,-10.492560568820226,21.5,12.187474135425045,9.002608436412578,-4.538888888888891,20.140717158391382
294,-10.286824087078653,19.5,12.187474135425045,14.709778721281051,-4.116666666666669,18.09151888470273
294,-10.149666432584269,18.5,14.149004508934642,17.43375573515626,-4.522222222222222,16.905605761783264
294,-10.149666432584269,20.5,18.12620396055673,4.4554685261156495,-6.377777777777778,18.535747910922936
294,-10.012508778089886,19.0,19.4712206344907,12.320401113548606,-6.333333333333335,16.87865186822955
294,-8.298038096910112,57.5,1.2733443614076034,10.82140289075205,-1.2777777777777861,57.17182246483505
294,-8.160880442415731,40.5,2.5473181825703923,7.436990517354858,-1.800000000000003,40.01262300824579
294,-6.240673279494383,8.5,35.294394676660154,7.479408084339812,-4.911111111111111,3.4829567402310624
294,-6.034936797752807,8.0,32.23095263550212,4.887704538700338,-4.2666666666666675,3.129785225148132
294,-5.623463834269664,8.0,31.48143215916899,11.240004260189037,-4.177777777777779,3.247487157712277
294,-5.280569698033709,7.5,32.98670708247892,20.653110173441004,-4.083333333333334,1.8911342863183707
294,-4.937675561797755,8.0,42.6702338712576,7.240163875867274,-5.422222222222223,0.0
294,-4.8005179073033695,8.0,42.6702338712576,4.69969813459042,-5.422222222222223,0.0
294,-4.5947814255617985,7.5,34.518107841061266,4.066006673809048,-4.25,1.4790199457749016
294,-4.251887289325843,8.0,35.294394676660154,21.20598067255813,-4.622222222222223,2.575861356594151
294,-4.046150807584269,7.5,36.07819997184264,15.878832659942267,-4.416666666666668,0.8620067027323719
294,-3.908993153089888,7.0,40.961788552349375,8.602472962233357,-4.5888888888888895,0.0
294,-3.7032566713483135,7.5,35.294394676660154,4.30988115421444,-4.333333333333334,1.2133516482134195
294,-3.4289413623595486,7.5,45.325390435616455,12.42966225183779,-5.333333333333335,0.0
294,-3.0174683988764035,7.0,37.66988696432964,16.54725871070948,-4.277777777777779,0.0
294,-2.811731917134832,7.0,37.66988696432964,10.044131735100624,-4.277777777777779,0.0
294,-2.605995435393257,7.5,49.07393669039544,-2.0420511693548082,-5.666666666666666,0.0
294,-2.537416608146067,7.0,40.12403459351642,-0.3392646122832687,-4.511111111111112,0.0
294,-2.1259436446629216,7.0,40.12403459351642,11.819692920203249,-4.511111111111112,0.0
294,-1.8516283356741567,6.5,40.961788552349375,21.211806105463893,-4.261111111111112,0.0
294,-1.1658400632022463,7.0,43.54221902815587,16.43852814512703,-4.822222222222222,0.0
294,-0.8915247542134814,7.0,36.86989764584403,8.090170659026299,-4.200000000000001,0.0
294,-0.6172094452247165,6.5,39.296480239187495,7.362336312690215,-4.116666666666665,0.0
294,8.207859639033888,124.03969270166456,-0.3564647352244689,20.776432803373343,0.7717058978909762,123.89208947923406
294,8.207859639033888,126.0403329065301,-0.3564647352244689,24.41570981039041,0.7841527672117982,125.89499840592003
294,8.207859639033888,128.04097311139566,-0.3564647352244689,17.733127117535986,0.7965996365326204,127.89783510416515
294,8.207859639033888,132.04225352112678,-0.6239936988576754,6.753198479662426,1.4380100267465719,131.89802440560092
294,8.207859639033888,134.04289372599234,-0.6239936988576754,4.162963086111263,1.4597980574548532,133.90058382273443
294,8.251058900291962,122.03905249679899,-0.3564647352244689,5.426807342591664,0.7592590285701538,121.88910476348572
294,8.294258161550031,138.04417413572344,-0.4456160443106177,4.058806961817877,1.0736232089472841,137.90954044597186
294,8.294258161550031,140.044814340589,-0.3564647352244689,8.685733647135342,0.8712808524575536,139.91351219008902
294,8.294258161550031,142.04545454545456,-0.3564647352244689,5.178832937032292,0.8837277217783758,141.91592645766917
294,11.102210143324783,194.06209987195905,-1.3392014684760962,8.737562318796286,4.535492636917173,193.91629099499266
294,11.102210143324783,196.0627400768246,-1.4288727962437748,14.576654153028915,4.889010675774387,195.90991710744166
294,11.102210143324783,198.06338028169014,-1.4288727962437748,9.521999209566369,4.938898539812901,197.91086349622861
294,11.231807927099004,212.06786171574902,-1.518620523723492,11.128309722006192,5.620185359617777,211.90845072628318
294,11.231807927099004,214.06850192061458,-1.518620523723492,11.717293482351074,5.673205976217945,213.90918224444593
295,-10.355402914325843,20.0,12.839588406904154,8.561121434469797,-4.4444444444444455,18.553892141010387
295,-10.21824525983146,19.0,14.806506911897516,3.788198945209916,-4.855555555555555,17.361554661000653
295,-10.012508778089886,17.5,14.806506911897516,11.360476083934872,-4.472222222222221,15.819267631437988
295,-9.875351123595506,17.5,16.791447114588696,20.40298995616532,-5.055555555555556,15.642613529224949
295,-9.738193469101123,18.0,19.4712206344907,21.48179065375132,-6.000000000000002,15.874507866387543
295,-8.229459269662923,56.5,0.6366328722676353,14.073781071721966,-0.6277777777777755,56.17700503819805
295,-8.160880442415731,39.5,3.18473853672041,7.4957178969780704,-2.194444444444445,38.97992321157453
295,-4.937675561797755,8.0,40.12403459351642,5.713510423301108,-5.155555555555557,1.19174112691483
295,-4.663360252808988,8.0,42.6702338712576,-5.7962602565310455,-5.422222222222223,0.0
295,-4.457623771067414,8.0,43.54221902815587,-6.399400564791003,-5.511111111111111,0.0
295,-4.389044943820224,7.0,36.07819997184264,-4.552862744096072,-4.122222222222224,0.0
295,-4.114729634831459,7.0,35.294394676660154,32.420603384752354,-4.044444444444445,0.0
295,-3.7032566713483135,7.0,40.12403459351642,-0.9503163765090109,-4.511111111111112,0.0
295,-3.7032566713483135,8.0,46.23825730732021,-4.028104883520902,-5.7777777777777795,0.0
295,-3.5660990168539333,7.5,43.54221902815587,-2.2566366714004285,-5.166666666666667,0.0
295,-3.291783707865168,8.0,48.111403084958994,2.5107076311140957,-5.955555555555556,0.0
295,-3.0174683988764035,7.0,41.8103148957786,4.205664097270304,-4.666666666666667,0.0
295,-2.9488895716292127,8.0,36.86989764584403,0.4289641490818688,-4.800000000000001,2.2271057451320075
295,-2.537416608146067,7.5,37.66988696432964,22.919892403673444,-4.583333333333335,0.0
295,-2.2631012991573023,6.5,41.8103148957786,8.017086337153469,-4.333333333333334,0.0
295,-2.1259436446629216,6.5,42.6702338712576,6.136125147899455,-4.405555555555557,0.0
295,-1.9887859901685367,7.0,44.4270040008057,8.015131734522159,-4.8999999999999995,0.0
295,-1.7830495084269664,6.5,41.8103148957786,6.437358481203543,-4.333333333333334,0.0
295,-1.5773130266853919,6.5,38.47859513329794,12.785372602389188,-4.044444444444444,0.0
295,-1.302997717696627,6.5,39.296480239187495,10.909450957052282,-4.116666666666665,0.0
295,-1.028682408707862,6.5,39.296480239187495,10.347424515819226,-4.116666666666665,0.0
295,-0.6172094452247165,6.5,41.8103148957786,22.544751032904745,-4.333333333333334,0.0
295,-0.2743153089887613,6.5,41.8103148957786,13.72912349751825,-4.333333333333334,0.0
295,0.1371576544943842,6.5,40.961788552349375,3.4690189913250857,-4.261111111111112,0.0
295,8.251058900291962,138.04417413572344,-0.5347907946316289,-0.7409817789574986,1.2884663105258012,137.90770053691918
295,8.251058900291962,140.044814340589,-0.5347907946316289,6.213535948153268,1.3071397353160301,139.91011903862565
295,8.251058900291962,142.04545454545456,-0.5347907946316289,1.8411935552491965,1.3258131601062593,141.91248492112766
295,8.294258161550031,124.03969270166456,-0.2673321658219633,19.650969461699578,0.5787455841477627,123.89314113005693
295,8.294258161550031,126.0403329065301,-0.2673321658219633,28.20683418283432,0.5880801903436942,125.89606697938844
295,8.294258161550031,128.04097311139566,-1.1600682393339834,26.53651398419981,2.5922697829058747,127.87404323272877
295,8.294258161550031,130.04161331626122,-0.8025028888539818,15.23501139910614,1.8213445937420643,129.89035336685652
295,11.102210143324783,194.06209987195905,-1.4288727962437748,17.247251795586394,4.839122811735873,193.90895156523112
295,11.102210143324783,196.0627400768246,-1.2496015885205711,18.536744721685672,4.27572311835237,195.9242614845024
295,11.102210143324783,198.06338028169014,-1.1600682393339834,14.780816566808651,4.009917320432525,197.93186497300707
295,11.102210143324783,200.06402048655568,-1.1600682393339834,6.045593044010128,4.050421535790428,199.93300472565147
295,11.404604972131295,214.06850192061458,-1.2496015885205711,6.489509717796196,4.6683915679969745,213.93347011326682
296,-10.21824525983146,19.5,12.839588406904154,11.409465990663627,-4.333333333333335,18.040848711250316
296,-10.012508778089886,17.0,14.149004508934642,8.50292425026505,-4.155555555555556,15.35354545454213
296,-9.943929950842698,17.5,17.457603123722098,3.6458403923692417,-5.250000000000001,15.578430601315397
296,-9.806772296348317,16.5,16.791447114588696,16.736741038471767,-4.7666666666666675,14.612627720190812
296,-9.601035814606742,17.0,19.4712206344907,16.276183592154137,-5.666666666666668,14.862331206405301
296,-8.229459269662923,40.0,2.5473181825703923,12.101186760977061,-1.7777777777777806,39.50746139873885
296,-8.229459269662923,70.0,0.6366328722676353,7.131201332113273,-0.777777777777775,69.73804601312254
296,-8.160880442415731,39.0,1.2733443614076034,11.926667022221578,-0.8666666666666722,38.52595084989972
296,-8.160880442415731,55.5,1.9102131717099369,9.325020403298817,-1.850000000000006,55.14369864272798
296,-3.840414325842694,7.0,38.47859513329794,29.213968623367357,-4.355555555555556,0.0
296,-3.4289413623595486,7.0,38.47859513329794,3.5622514792224265,-4.355555555555556,0.0
296,-3.291783707865168,7.5,44.4270040008057,0.4473063724186388,-5.25,0.0
296,-3.0860472261235934,7.0,35.294394676660154,6.653922994104429,-4.044444444444445,0.0
296,-2.811731917134832,7.5,34.518107841061266,12.798385786308794,-4.25,1.4790199457749016
296,-2.6745742626404483,7.0,36.86989764584403,14.71243843135614,-4.200000000000001,0.0
296,-2.4688377808988773,7.0,36.86989764584403,11.391359330632884,-4.200000000000001,0.0
296,-2.400258953651683,7.5,34.518107841061266,11.774719892666392,-4.25,1.4790199457749016
296,-2.057364817415728,6.5,42.6702338712576,19.086933007155952,-4.405555555555557,0.0
296,-1.7144706811797723,7.0,46.23825730732021,6.276814212983125,-5.055555555555557,0.0
296,-1.6458918539325822,6.5,40.961788552349375,5.761302852065463,-4.261111111111112,0.0
296,-1.3715765449438173,6.5,42.6702338712576,12.58927504757979,-4.405555555555557,0.0
296,-1.2344188904494366,7.5,38.47859513329794,-2.2125134062979437,-4.666666666666667,0.0
296,-1.028682408707862,7.0,39.296480239187495,5.542288515996768,-4.433333333333333,0.0
296,-0.8915247542134814,7.5,37.66988696432964,5.873423617740866,-4.583333333333335,0.0
296,-0.6857882724719069,6.5,43.54221902815587,19.851050592642654,-4.477777777777778,0.0
296,-0.4800517907303359,6.5,42.6702338712576,-1.2131716409683242,-4.405555555555557,0.0
296,-0.2743153089887613,7.0,42.6702338712576,7.6090741054669495,-4.744444444444445,0.0
296,0.0685788272471938,6.5,44.4270040008057,31.05403153282237,-4.55,0.0
296,8.251058900291962,130.04161331626122,-0.3564647352244689,21.556235150518628,0.8090465058534426,129.90060291487248
296,8.251058900291962,140.044814340589,-0.4456160443106177,-1.6432695844528717,1.0891829655986942,139.91198556291556
296,8.251058900291962,142.04545454545456,-0.3564647352244689,-1.2264400425050217,0.8837277217783758,141.91592645766917
296,8.251058900291962,144.04609475032012,-0.5347907946316289,-5.034699678683233,1.3444865848964882,143.91480038078515
296,8.294258161550031,124.03969270166456,-0.5347907946316289,19.208670316362625,1.1577523369941984,123.88908335704791
296,8.294258161550031,126.0403329065301,-0.5347907946316289,32.18226949428774,1.1764257617844271,125.8919439107044
296,8.294258161550031,128.04097311139566,-0.4456160443106177,32.51209702315795,0.9958244256902347,127.89643907875758
296,11.059010882066708,196.0627400768246,-1.4288727962437748,7.348006771452142,4.889010675774387,195.90991710744166
296,11.059010882066708,198.06338028169014,-1.518620523723492,15.481110890419409,5.249041043416604,197.9028806681043
296,11.059010882066708,200.06402048655568,-1.518620523723492,10.986148040432832,5.302061660016771,199.9037279177113
296,11.62060127842166,216.06914212548017,-1.3392014684760962,11.864272055925266,5.04982685347479,215.9267779308321
297,-10.21824525983146,17.5,15.466009953420546,2.8647269245694287,-4.666666666666664,15.763001688200829
297,-10.21824525983146,18.5,13.493398821551693,8.802117042877033,-4.316666666666668,16.959256731616772
297,-10.081087605337078,17.5,17.457603123722098,-1.5864664785161948,-5.250000000000001,15.578430601315397
