Frame,V,R,A,SNR,X,Y
490,-4.5262025983146055,13.0,21.51018826688749,14.815763931387401,-4.7666666666666675,10.501375571271074
490,-2.7215534592586046,106.03393085787451,0.7132294830338768,5.922169056455273,-1.319897786449163,105.85580930211547
490,-2.7215534592586046,108.03457106274008,0.6239936988576754,9.722927617930333,-1.1765536582471952,107.86141231320636
490,-2.6783541980005303,116.03713188220232,0.3564647352244676,9.978090587296515,-0.7219184206076845,115.87965658061643
490,-2.6783541980005303,118.03777208706786,0.3564647352244676,19.14311152239181,-0.7343652899285067,117.88289251159189
490,-2.6783541980005303,120.03841229193344,0.3564647352244676,16.607254969187068,-0.7468121592493289,119.88604045995929
490,-2.6745742626404483,8.5,40.961788552349375,8.364927748188594,-5.572222222222223,2.2804252906361198
490,-2.400258953651683,7.5,38.47859513329794,10.93908970067602,-4.666666666666667,0.0
490,-2.1259436446629216,7.5,35.294394676660154,17.007855514907142,-4.333333333333334,1.2133516482134195
490,-1.9887859901685367,7.0,38.47859513329794,10.651263380098618,-4.355555555555556,0.0
490,-1.7830495084269664,7.5,48.111403084958994,11.171355418067712,-5.583333333333334,0.0
490,-1.5773130266853919,7.0,40.12403459351642,-2.6928152966726664,-4.511111111111112,0.0
490,-1.097261235955056,6.5,42.6702338712576,19.354575016631532,-4.405555555555557,0.0
490,-0.9601035814606718,6.5,42.6702338712576,3.6500850626701133,-4.405555555555557,0.0
490,-0.7543670997191008,8.0,51.05755873101863,-5.598363490518908,-6.222222222222223,0.0
490,-0.6857882724719069,6.5,41.8103148957786,16.161452899211454,-4.333333333333334,0.0
490,-0.2743153089887613,6.5,40.961788552349375,18.186682534794677,-4.261111111111112,0.0
490,0.0,7.0,39.296480239187495,-1.2475425234464377,-4.433333333333333,0.0
490,2.6745742626404514,51.0,-1.2733443614075906,11.924691904902588,1.1333333333333293,50.63314680676637
490,2.6745742626404514,53.0,-1.2733443614075906,12.042311587122667,1.1777777777777736,52.646109443207415
490,2.7431530898876417,44.0,-1.2733443614075906,28.98544965156528,0.9777777777777743,43.57802141696298
490,2.7431530898876417,45.5,-1.2733443614075906,13.465885574371894,1.0111111111111075,45.09132571039565
490,2.7431530898876417,47.5,-0.6366328722676353,3.380963105643965,0.5277777777777759,47.11657299313357
490,5.443106918517209,172.05505761843793,-1.9686812427543088,9.339135404397682,5.910643365522007,171.848791520597
490,5.443106918517209,174.05569782330346,-1.878475834666518,13.195665878971546,5.705496175744285,173.85865885294783
490,5.443106918517209,176.05633802816902,-1.518620523723492,9.82099108081537,4.665814260814759,175.89219521392215
490,5.486306179775284,184.05889884763127,-1.6084496402510442,10.26574894888086,5.166359348456711,183.88851779294208
490,5.486306179775284,186.0595390524968,-1.6084496402510442,11.018706650758126,5.22251542833124,185.88942252056307
490,5.529505441033359,194.06209987195905,-1.518620523723492,11.782859719014525,5.142999810216269,193.9011298566007
490,5.529505441033359,196.0627400768246,-1.518620523723492,9.370892042037145,5.196020426816436,195.9020148394513
491,-4.937675561797755,15.0,16.791447114588696,30.54017031613164,-4.333333333333334,13.046923860520618
491,-4.731939080056178,13.0,20.82749693201215,-10.704771433574724,-4.622222222222224,10.565749463639342
491,-4.457623771067414,12.5,22.88538047615857,11.001697539854042,-4.861111111111112,9.829526884109535
491,-2.6783541980005303,104.03329065300898,0.8025028888539831,7.12302174783167,-1.4570756749936538,103.84990368108575
491,-2.6783541980005303,106.03393085787451,0.8918186759548253,22.254952239037333,-1.6503697532972983,105.85117275141506
491,-2.6783541980005303,108.03457106274008,0.8025028888539831,24.580875141941018,-1.5131170471087942,107.85721589913207
491,-2.6783541980005303,110.03521126760565,0.8025028888539831,14.745724607722412,-1.5411377331663645,109.8606963986394
491,-2.4688377808988773,8.0,41.8103148957786,-1.2311771610853892,-5.333333333333334,0.0
491,-2.400258953651683,7.5,36.86989764584403,0.8043350978397584,-4.500000000000001,0.0
491,-2.2631012991573023,8.0,43.54221902815587,-4.811267591194533,-5.511111111111111,0.0
491,-1.920207162921347,7.0,38.47859513329794,25.286796029995788,-4.355555555555556,0.0
491,-1.6458918539325822,7.0,39.296480239187495,6.407868982455691,-4.433333333333333,0.0
491,-1.3715765449438173,7.0,40.12403459351642,4.284039316944039,-4.511111111111112,0.0
491,-1.302997717696627,7.5,48.111403084958994,7.508195382043307,-5.583333333333334,0.0
491,-1.097261235955056,7.5,50.05549481018514,1.7014134853784584,-5.750000000000002,0.0
491,-0.6172094452247165,6.5,40.12403459351642,11.547148637134221,-4.18888888888889,0.0
491,-0.4114729634831455,6.5,40.961788552349375,8.973867538049326,-4.261111111111112,0.0
491,-0.4114729634831455,8.0,51.05755873101863,23.360723248893013,-6.222222222222223,0.0
491,-0.1371576544943806,6.5,40.12403459351642,15.981637989520374,-4.18888888888889,0.0
491,2.6059954353932606,44.0,-1.91021317170993,25.213438375605136,1.4666666666666663,43.5643075107236
491,2.6745742626404514,45.5,-1.2733443614075906,17.8472599687608,1.0111111111111075,45.09132571039565
491,2.6745742626404514,48.0,-1.2733443614075906,3.31252137853832,1.0666666666666629,47.611576556781046
491,2.6745742626404514,59.0,-1.91021317170993,8.883205404378867,1.9666666666666663,58.661164514712986
491,5.486306179775284,170.05441741357237,-1.6983651752292726,7.023269349353456,5.040025812888974,169.87378556350276
491,5.486306179775284,172.05505761843793,-1.6983651752292726,19.042882516596755,5.09932023421708,171.8747793750814
491,5.486306179775284,174.05569782330346,-1.6084496402510442,21.094187914784573,4.8855789490840635,173.8836308083351
491,5.486306179775284,176.05633802816902,-1.6084496402510442,15.516361789390388,4.941735028958593,175.88465940721628
491,5.486306179775284,186.0595390524968,-1.518620523723492,7.381185629560587,4.930917343815597,185.89738601329512
492,-4.8005179073033695,14.5,16.791447114588696,6.048375625008007,-4.188888888888889,12.518115268543552
492,-4.731939080056178,13.5,20.82749693201215,3.350577704238522,-4.800000000000001,11.1
492,-4.457623771067414,12.0,22.19610085682055,8.73597259175316,-4.533333333333333,9.351411064052789
492,-4.251887289325843,12.0,26.387799961243,23.93995071067389,-5.333333333333334,8.919392106839767
492,-4.1833084620786485,13.0,27.81813928465393,21.118657607725527,-6.066666666666667,9.807933296854927
492,-2.764752720516676,106.03393085787451,0.8918186759548253,17.443395422129807,-1.6503697532972983,105.85117275141506
492,-2.764752720516676,108.03457106274008,0.8918186759548253,19.407830196715327,-1.6815088052463043,107.85472207023723
492,-2.764752720516676,110.03521126760565,0.8918186759548253,10.805534494982997,-1.71264785719531,109.85815652933492
492,-2.635154936742456,116.03713188220232,0.3564647352244676,4.376880065921002,-0.7219184206076845,115.87965658061643
492,-2.635154936742456,118.03777208706786,0.3564647352244676,8.141391736667371,-0.7343652899285067,117.88289251159189
492,-2.057364817415728,8.0,43.54221902815587,2.0576955363650606,-5.511111111111111,0.0
492,-1.6458918539325822,7.0,41.8103148957786,-0.1531213133226464,-4.666666666666667,0.0
492,-1.3715765449438173,7.5,36.07819997184264,34.59508856124052,-4.416666666666668,0.8620067027323719
492,-1.1658400632022463,7.0,40.961788552349375,1.3996818138911649,-4.5888888888888895,0.0
492,-1.097261235955056,7.5,51.05755873101863,-4.188510521423648,-5.833333333333334,0.0
492,-0.6857882724719069,6.5,40.961788552349375,-2.4000718330533664,-4.261111111111112,0.0
492,-0.5486306179775262,7.5,52.08179734355447,-10.810957307878056,-5.916666666666667,0.0
492,-0.20573648174157103,6.5,41.8103148957786,30.576004887958923,-4.333333333333334,0.0
492,-0.0685788272471903,6.5,42.6702338712576,20.695217314545108,-4.405555555555557,0.0
492,0.0,8.0,52.08179734355447,9.545287511890349,-6.311111111111112,0.0
492,2.6745742626404514,44.0,-1.2733443614075906,19.771382514415752,0.9777777777777743,43.57802141696298
492,2.6745742626404514,46.0,-1.2733443614075906,8.104157389853885,1.0222222222222186,45.59555967118284
492,2.6745742626404514,48.0,-1.2733443614075906,8.67540129414185,1.0666666666666629,47.611576556781046
492,2.7431530898876417,51.5,-1.2733443614075906,13.623634177372795,1.1444444444444404,51.136486454522675
492,2.7431530898876417,53.5,-1.2733443614075906,12.784223456815958,1.1888888888888847,53.14919136929439
492,5.443106918517209,172.05505761843793,-1.7883722008150804,15.754539783787944,5.369479646588066,171.86655154627638
492,5.443106918517209,174.05569782330346,-1.878475834666518,17.072176979240105,5.705496175744285,173.85865885294783
492,5.443106918517209,176.05633802816902,-2.058993642242331,9.413667714126497,6.325437340055797,175.8403338325594
492,5.529505441033359,186.0595390524968,-1.518620523723492,9.45000973406345,4.930917343815597,185.89738601329512
492,5.529505441033359,188.0601792573624,-1.4288727962437748,6.095604922084947,4.689459219620331,187.90593389922202
493,-4.86909673455056,14.5,17.457603123722098,8.312471107000759,-4.3500000000000005,12.463045374225354
493,-4.731939080056178,14.0,17.457603123722098,6.6951581046822595,-4.200000000000001,11.931470990619724
493,-4.5262025983146055,12.0,20.82749693201215,6.706576657942271,-4.2666666666666675,9.476051685990084
493,-4.320466116573034,12.0,22.88538047615857,22.19197178404385,-4.666666666666667,9.285592184789413
493,-4.114729634831459,12.5,28.540365484875554,14.081269314545793,-5.972222222222222,9.196877825022742
493,-2.7215534592586046,106.03393085787451,1.3392014684760962,7.2349025375899245,-2.478155770686702,105.83502840340114
493,-2.7215534592586046,108.03457106274008,1.3392014684760962,7.791492425191524,-2.524913426737395,107.83827408159739
493,-2.6783541980005303,116.03713188220232,0.3564647352244676,19.53139430050457,-0.7219184206076845,115.87965658061643
493,-2.6783541980005303,118.03777208706786,0.3564647352244676,23.897646352261447,-0.7343652899285067,117.88289251159189
493,-2.6783541980005303,120.03841229193344,0.3564647352244676,16.653490969968068,-0.7468121592493289,119.88604045995929
493,2.6745742626404514,59.5,-1.91021317170993,8.22132652926763,1.983333333333333,59.16347174472513
493,2.7431530898876417,44.5,-1.2733443614075906,25.832463590494804,0.9888888888888854,44.082560029624325
493,2.7431530898876417,46.5,-2.5473181825703857,6.1960213461380125,2.0666666666666647,46.06494208059844
493,2.7431530898876417,48.5,-1.2733443614075906,8.11134642926874,1.077777777777774,48.11536547779439
493,5.443106918517209,196.0627400768246,-1.4288727962437748,9.37903766332093,4.889010675774387,195.90991710744166
493,5.443106918517209,198.06338028169014,-1.4288727962437748,6.263531030605259,4.938898539812901,197.91086349622861
493,5.486306179775284,178.05697823303458,-1.6983651752292726,7.354745395723453,5.277203498201396,177.87759448766423
493,5.486306179775284,186.0595390524968,-1.518620523723492,7.846665999282969,4.930917343815597,185.89738601329512
493,5.486306179775284,188.0601792573624,-1.6084496402510442,8.202965043539749,5.278671508205771,187.8903048308234
493,5.529505441033359,172.05505761843793,-1.6084496402510442,9.836976085268542,4.829422869209535,171.88257482023693
493,5.529505441033359,174.05569782330346,-1.6983651752292726,14.26288957698252,5.158614655545184,173.8757448282903
493,5.529505441033359,176.05633802816902,-1.7883722008150804,13.146793295233064,5.494351266276159,175.86826394790984
494,-4.663360252808988,13.5,18.797368824406547,21.70287001430826,-4.350000000000001,11.283948776913158
494,-4.5947814255617985,12.0,21.51018826688749,21.624540346405688,-4.4,9.414881836751857
494,-4.389044943820224,11.5,21.51018826688749,-3.8543675371098898,-4.216666666666667,8.858313734691395
494,-4.320466116573034,11.0,22.88538047615857,-2.8713805332445297,-4.277777777777778,8.167044586871718
494,-4.114729634831459,11.5,25.679288619456855,14.177511288500225,-4.983333333333333,8.450821787784244
494,-3.9775719803370784,12.0,29.267577597531353,20.51786955906121,-5.866666666666668,8.578008056782307
494,-2.764752720516676,116.03713188220232,0.3564647352244676,17.31910653103405,-0.7219184206076845,115.87965658061643
494,-2.764752720516676,118.03777208706786,0.3564647352244676,19.95381805545491,-0.7343652899285067,117.88289251159189
494,-2.764752720516676,120.03841229193344,0.3564647352244676,11.097552788997529,-0.7468121592493289,119.88604045995929
494,-2.6783541980005303,104.03329065300898,0.8918186759548253,6.6531075197877625,-1.6192307013482932,103.84750192483811
494,-2.6783541980005303,106.03393085787451,0.8918186759548253,15.951394277401212,-1.6503697532972983,105.85117275141506
494,-2.6783541980005303,108.03457106274008,0.8918186759548253,13.26057759351226,-1.6815088052463043,107.85472207023723
494,2.6745742626404514,45.0,-1.91021317170993,24.86684066792716,1.4999999999999996,44.57297387431088
494,2.6745742626404514,46.0,-1.2733443614075906,23.061516973939625,1.0222222222222186,45.59555967118284
494,2.6745742626404514,48.5,-0.6366328722676353,6.685585693956634,0.538888888888887,48.124417905730894
494,2.7431530898876417,52.0,-1.2733443614075906,7.407226262106818,1.1555555555555515,51.639758823585005
494,2.7431530898876417,54.0,-1.2733443614075906,11.57922816903794,1.1999999999999957,53.65221337465958
494,2.7431530898876417,60.0,-1.2733443614075906,11.708895302460531,1.3333333333333286,59.6843549200477
494,5.486306179775284,194.06209987195905,-1.4288727962437748,3.458610420161556,4.839122811735873,193.90895156523112
494,5.486306179775284,196.0627400768246,-1.4288727962437748,13.565452013289294,4.889010675774387,195.90991710744166
494,5.486306179775284,198.06338028169014,-1.4288727962437748,13.356691693733143,4.938898539812901,197.91086349622861
494,5.529505441033359,172.05505761843793,-1.6983651752292726,9.80942170779619,5.09932023421708,171.8747793750814
494,5.529505441033359,174.05569782330346,-1.6983651752292726,18.72533982175305,5.158614655545184,173.8757448282903
494,5.529505441033359,176.05633802816902,-1.6983651752292726,19.110933275215448,5.2179090768732905,175.87668289103704
494,5.529505441033359,178.05697823303458,-1.6983651752292726,12.598686061496009,5.277203498201396,177.87759448766423
495,-4.731939080056178,13.0,18.797368824406547,22.804918420494214,-4.18888888888889,10.744915536035785
495,-4.663360252808988,12.0,22.88538047615857,11.559433343727818,-4.666666666666667,9.285592184789413
495,-4.389044943820224,12.0,21.51018826688749,-3.09481923610408,-4.4,9.414881836751857
495,-4.1833084620786485,11.0,24.97496536765997,12.38384866969837,-4.644444444444445,7.964241068831928
495,-3.908993153089888,11.5,30.000000000000004,22.39659494718299,-5.75,7.949056547792322
495,-2.8079519817747496,124.03969270166456,0.3564647352244676,7.041625551169259,-0.7717058978909732,123.89208947923406
495,-2.8079519817747496,126.0403329065301,0.3564647352244676,10.918530938366379,-0.7841527672117953,125.89499840592003
495,-2.8079519817747496,128.04097311139566,0.3564647352244676,3.7851341008858967,-0.7965996365326174,127.89783510416515
495,-2.6783541980005303,104.03329065300898,1.1600682393339834,11.483469735434255,-2.106219198611023,103.83876638703316
495,-2.6783541980005303,106.03393085787451,1.2496015885205711,20.517745813994992,-2.3123808701293425,105.83878017004906
495,-2.6783541980005303,108.03457106274008,1.2496015885205711,18.181684025022946,-2.3560106978676325,107.84209641091816
495,2.7431530898876417,52.5,-1.2733443614075906,11.91160555414804,1.1666666666666625,52.14296586203061
495,2.7431530898876417,54.0,-1.2733443614075906,13.073267061001914,1.1999999999999957,53.65221337465958
495,2.7431530898876417,60.0,-1.91021317170993,6.271316653519375,1.9999999999999996,59.665735560705194
495,2.8117319171348356,45.0,-1.91021317170993,22.407068709126392,1.4999999999999996,44.57297387431088
495,2.8117319171348356,46.5,-1.2733443614075906,18.212341122509827,1.0333333333333297,46.09969872159928
495,2.8117319171348356,49.0,-1.2733443614075906,6.9305367359305015,1.088888888888885,48.619073633581856
495,5.486306179775284,188.0601792573624,-1.6084496402510442,8.852082040866211,5.278671508205771,187.8903048308234
495,5.486306179775284,190.06081946222798,-1.518620523723492,4.993821195417251,5.036958577015935,189.89930000646933
495,5.529505441033359,174.05569782330346,-1.6983651752292726,10.174586394761675,5.158614655545184,173.8757448282903
495,5.529505441033359,176.05633802816902,-1.6084496402510442,17.70582180043361,4.941735028958593,175.88465940721628
495,5.529505441033359,178.05697823303458,-1.518620523723492,18.37056650516526,4.718834877414927,177.89328288296622
495,5.529505441033359,180.05761843790017,-1.4288727962437748,10.980122443692794,4.489907763466275,179.9016027883132
496,-4.663360252808988,12.5,20.82749693201215,16.40186125280892,-4.4444444444444455,10.024814890073877
496,-4.251887289325843,10.5,24.97496536765997,9.878378654579038,-4.433333333333334,7.388880534665284
496,-4.114729634831459,12.0,31.48143215916899,3.9305219323608185,-6.266666666666668,8.290288830245231
496,-4.046150807584269,10.5,25.679288619456855,19.4215559557978,-4.55,7.317615731917057
496,-3.7718354985955043,11.0,30.73786867212789,17.570370922901994,-5.622222222222223,7.306888344839453
496,-2.6783541980005303,104.03329065300898,0.7132294830338768,13.904486471057053,-1.2949940546293677,103.8520512772469
496,-2.6783541980005303,106.03393085787451,0.7132294830338768,20.954992751522266,-1.319897786449163,105.85580930211547
496,-2.6783541980005303,108.03457106274008,0.7132294830338768,16.959096678595127,-1.3448015182689588,107.8594458245855
496,-2.6783541980005303,114.03649167733677,0.4456160443106177,4.596016075097396,-0.8869061291303654,113.87508433188276
496,-2.6783541980005303,116.03713188220232,0.4456160443106177,15.101978174703314,-0.9024658857817752,115.87839112954846
496,-2.6783541980005303,118.03777208706786,0.4456160443106177,14.681834072797766,-0.9180256424331851,117.88160530039627
496,-2.6783541980005303,120.03841229193344,0.4456160443106177,2.4568608396457563,-0.9335853990845951,119.88473148767032
496,-2.6783541980005303,124.03969270166456,0.6239936988576754,1.97340367808444,-1.3508579039134463,123.88712825974623
496,-2.635154936742456,126.0403329065301,0.6239936988576754,3.1391263391380293,-1.3726459346217275,125.88995735294814
496,2.6745742626404514,54.5,-1.2733443614075906,6.462590026481197,1.2111111111111068,54.15517712902935
496,2.6745742626404514,56.5,-0.6366328722676353,11.516233549417331,0.6277777777777755,56.17700503819805
496,2.6745742626404514,60.5,-2.5473181825703857,10.042838516407429,2.688888888888886,60.141665062942934
496,2.7431530898876417,45.0,-1.2733443614075906,15.594507910149494,0.9999999999999964,44.58699361921591
496,2.7431530898876417,47.0,-1.2733443614075906,20.03034943589819,1.0444444444444407,46.60374594174238
496,2.7431530898876417,51.5,-1.2733443614075906,6.7720956566918575,1.1444444444444404,51.136486454522675
496,5.486306179775284,188.0601792573624,-1.518620523723492,11.178772075070007,4.983937960415766,187.89835386377925
496,5.486306179775284,190.06081946222798,-1.518620523723492,9.183508280179758,5.036958577015935,189.89930000646933
496,5.529505441033359,174.05569782330346,-1.6983651752292726,7.131058189024175,5.158614655545184,173.8757448282903
496,5.529505441033359,176.05633802816902,-1.6084496402510442,16.209015566666686,4.941735028958593,175.88465940721628
496,5.529505441033359,178.05697823303458,-1.518620523723492,17.158400248399857,4.718834877414927,177.89328288296622
496,5.529505441033359,180.05761843790017,-1.518620523723492,8.376872894729102,4.771855494015095,179.89434497135446
496,5.529505441033359,200.06402048655568,-1.4288727962437748,5.343214537867407,4.988786403851415,199.91179130672037
496,5.5727047022914284,198.06338028169014,-1.4288727962437748,7.732430100772373,4.938898539812901,197.91086349622861
497,-4.5947814255617985,13.0,18.12620396055673,29.781605713147982,-4.044444444444444,10.800114311237753
497,-4.1833084620786485,10.5,23.57817847820184,1.8688047770667482,-4.200000000000001,7.523961722390672
497,-3.7718354985955043,10.0,27.10068534824021,15.278048084610898,-4.555555555555556,6.576238558647862
497,-3.5660990168539333,10.5,32.98670708247892,24.53790610601903,-5.716666666666668,6.4474585863130764
497,-2.6783541980005303,104.03329065300898,0.9811816242346444,5.717655523910389,-1.7814674120320244,103.84484550498071
497,-2.6783541980005303,106.03393085787451,0.9811816242346444,12.743175120048734,-1.8157264007249476,105.8484654154713
497,-2.6783541980005303,108.03457106274008,0.9811816242346444,9.069527335598387,-1.8499853894178715,107.85196381507932
497,-2.6783541980005303,116.03713188220232,0.4456160443106177,1.5645499927193165,-0.9024658857817752,115.87839112954846
497,-2.6783541980005303,122.03905249679899,0.3564647352244676,15.70603366909386,-0.759259028570151,121.88910476348572
497,-2.6783541980005303,124.03969270166456,0.3564647352244676,24.42478562190185,-0.7717058978909732,123.89208947923406
497,-2.6783541980005303,126.0403329065301,0.3564647352244676,21.295813473477658,-0.7841527672117953,125.89499840592003
497,-2.6783541980005303,128.04097311139566,0.2673321658219647,4.932954032733297,-0.597414796539629,127.89892060089491
497,2.7431530898876417,45.5,-1.91021317170993,22.53948333798008,1.5166666666666664,45.077152995971495
497,2.7431530898876417,47.0,-1.2733443614075906,22.923185352967252,1.0444444444444407,46.60374594174238
497,2.7431530898876417,49.5,-1.2733443614075906,4.897919332384396,1.099999999999996,49.12270350866288
497,2.7431530898876417,53.0,-1.2733443614075906,9.725217344537572,1.1777777777777736,52.646109443207415
497,2.7431530898876417,54.5,-1.2733443614075906,14.584828160992773,1.2111111111111068,54.15517712902935
497,2.7431530898876417,56.5,-1.2733443614075906,9.47226432525589,1.255555555555551,56.16648093166345
497,5.443106918517209,174.05569782330346,-1.6084496402510442,9.946806639454575,4.8855789490840635,173.8836308083351
497,5.443106918517209,176.05633802816902,-1.6084496402510442,16.554291571646957,4.941735028958593,175.88465940721628
497,5.443106918517209,178.05697823303458,-1.6983651752292726,20.321591642633052,5.277203498201396,177.87759448766423
497,5.443106918517209,180.05761843790017,-1.6983651752292726,15.988248982912893,5.336497919529503,179.87848050137433
497,5.443106918517209,196.0627400768246,-1.518620523723492,5.088926355583762,5.196020426816436,195.9020148394513
497,5.443106918517209,198.06338028169014,-1.518620523723492,13.30466823087826,5.249041043416604,197.9028806681043
497,5.443106918517209,200.06402048655568,-1.518620523723492,10.395796475557702,5.302061660016771,199.9037279177113
497,5.486306179775284,188.0601792573624,-1.6084496402510442,3.043673084704181,5.278671508205771,187.8903048308234
497,5.486306179775284,190.06081946222798,-1.518620523723492,3.8319533296535915,5.036958577015935,189.89930000646933
498,-4.5262025983146055,12.0,22.19610085682055,30.204378542565628,-4.533333333333333,9.351411064052789
498,-4.320466116573034,12.0,22.19610085682055,12.107991456887355,-4.533333333333333,9.351411064052789
498,-4.251887289325843,10.5,25.679288619456855,-3.479313826658929,-4.55,7.317615731917057
498,-3.9775719803370784,10.0,26.387799961243,-2.007847808262267,-4.444444444444445,6.651835354264785
498,-3.840414325842694,11.5,33.74898859588859,-6.6166189459783435,-6.388888888888889,7.445273585667092
498,-3.7032566713483135,9.5,27.10068534824021,24.451331540278467,-4.327777777777778,5.959894252935436
498,-3.634677844101123,10.0,28.540365484875554,24.962475373749214,-4.777777777777778,6.416606541324847
498,-3.4289413623595486,10.5,32.98670708247892,11.67848100164987,-5.716666666666668,6.4474585863130764
498,-2.7215534592586046,122.03905249679899,0.3564647352244676,14.868472338330744,-0.759259028570151,121.88910476348572
498,-2.7215534592586046,124.03969270166456,0.3564647352244676,21.3344517140192,-0.7717058978909732,123.89208947923406
498,-2.7215534592586046,126.0403329065301,0.3564647352244676,16.343777216163062,-0.7841527672117953,125.89499840592003
498,-2.6783541980005303,104.03329065300898,0.9811816242346444,13.368566430425787,-1.7814674120320244,103.84484550498071
498,-2.6783541980005303,106.03393085787451,0.8918186759548253,16.16207448569385,-1.6503697532972983,105.85117275141506
498,-2.6783541980005303,108.03457106274008,0.8918186759548253,7.2686874822312175,-1.6815088052463043,107.85472207023723
498,-2.6783541980005303,114.03649167733677,0.2673321658219647,4.044897199998662,-0.5320725531681071,113.87729507181605
498,-2.6783541980005303,116.03713188220232,0.1782136434295377,11.911873335367165,-0.3609230361671567,115.88134323526621
498,-2.6783541980005303,118.03777208706786,0.9811816242346444,12.38448906047442,-2.021280332882489,117.8678500062442
498,-2.6783541980005303,120.03841229193344,0.8918186759548253,4.1922983899365684,-1.8683431169403384,119.873807479222
498,2.6745742626404514,53.5,-1.2733443614075906,16.310675734342123,1.1888888888888847,53.14919136929439
498,2.7431530898876417,45.5,-1.2733443614075906,17.1015243470972,1.0111111111111075,45.09132571039565
498,2.7431530898876417,46.5,-1.2733443614075906,19.862138209171352,1.0333333333333297,46.09969872159928
498,2.7431530898876417,47.5,-1.2733443614075906,16.261359577856275,1.0555555555555518,47.107704279333504
498,2.7431530898876417,49.5,-0.6366328722676353,2.9603046093989978,0.549999999999998,49.13193971338807
498,2.7431530898876417,52.0,-1.91021317170993,13.657053206925793,1.733333333333333,51.62359494994082
498,5.443106918517209,176.05633802816902,-1.6084496402510442,13.158300591212322,4.941735028958593,175.88465940721628
498,5.443106918517209,178.05697823303458,-1.6084496402510442,20.2779580383573,4.997891108833123,177.88566154118098
498,5.443106918517209,180.05761843790017,-1.6084496402510442,16.971935096408227,5.054047188707653,179.88663809339135
498,5.443106918517209,190.06081946222798,-1.6084496402510442,5.258911312234114,5.334827588080301,189.89116543235778
499,-4.5262025983146055,13.0,23.57817847820184,4.092266884816959,-5.200000000000001,10.293687385966216
499,-4.457623771067414,11.5,22.88538047615857,23.536120438389407,-4.472222222222222,8.732080416204477
499,-4.1833084620786485,10.5,27.81813928465393,-1.6250186334383478,-4.9,7.088018058667741
499,-4.046150807584269,10.0,25.679288619456855,-3.8298328885193884,-4.333333333333334,6.724747000610673
499,-3.7718354985955043,9.5,25.679288619456855,19.456196236259252,-4.116666666666667,6.107622741751127
499,-3.5660990168539333,9.0,29.267577597531353,21.539863778754324,-4.400000000000001,5.063595560468864
499,-3.4289413623595486,10.0,28.540365484875554,14.461545377913124,-4.777777777777778,6.416606541324847
499,-3.2232048806179776,10.0,35.294394676660154,1.6010854844544076,-5.777777777777779,5.5332887102172155
499,-2.7215534592586046,104.03329065300898,0.9811816242346444,15.503537367563148,-1.7814674120320244,103.84484550498071
499,-2.7215534592586046,106.03393085787451,0.9811816242346444,16.545818041679585,-1.8157264007249476,105.8484654154713
499,-2.7215534592586046,116.03713188220232,0.6239936988576754,5.941032315193754,-1.2637057810803207,115.87501466298279
499,2.6745742626404514,46.0,-1.91021317170993,18.019558339100076,1.533333333333333,45.581233955312015
499,2.6745742626404514,47.5,-1.2733443614075906,21.222984410740413,1.0555555555555518,47.107704279333504
499,2.7431530898876417,53.5,-1.2733443614075906,9.188529452001944,1.1888888888888847,53.14919136929439
499,2.7431530898876417,55.0,-1.2733443614075906,10.373797752285775,1.2222222222222179,54.658084240480896
499,2.7431530898876417,57.0,-0.6366328722676353,7.478222499988469,0.6333333333333311,56.67979259744066
499,2.7431530898876417,61.5,-1.2733443614075906,7.615280689763638,1.3666666666666618,61.191357414443935
499,5.3999076572591385,190.06081946222798,-1.518620523723492,6.782409023305807,5.036958577015935,189.89930000646933
499,5.443106918517209,198.06338028169014,-1.4288727962437748,4.813826219565977,4.938898539812901,197.91086349622861
499,5.443106918517209,200.06402048655568,-1.4288727962437748,7.508585084064821,4.988786403851415,199.91179130672037
499,5.529505441033359,176.05633802816902,-1.6983651752292726,14.179486926600564,5.2179090768732905,175.87668289103704
499,5.529505441033359,178.05697823303458,-1.6983651752292726,19.708500874437004,5.277203498201396,177.87759448766423
499,5.529505441033359,180.05761843790017,-1.6084496402510442,16.771936051831666,5.054047188707653,179.88663809339135
500,-4.251887289325843,11.0,23.57817847820184,21.86086548729756,-4.400000000000001,8.101851640211637
500,-4.114729634831459,10.0,29.267577597531353,4.909935304823729,-4.88888888888889,6.332358599455558
500,-4.046150807584269,9.5,26.387799961243,4.220055595219524,-4.222222222222222,6.035133760420961
500,-3.7718354985955043,9.5,26.387799961243,13.802730433459375,-4.222222222222222,6.035133760420961
500,-3.634677844101123,9.5,26.387799961243,9.785389255631609,-4.222222222222222,6.035133760420961
500,-3.3603625351123583,9.0,30.000000000000004,24.118674721714157,-4.5,4.974937185533099
500,-3.0174683988764035,9.5,35.294394676660154,8.35683383340299,-5.48888888888889,4.911425329314506
500,-2.7215534592586046,116.03713188220232,0.8918186759548253,6.447382905086013,-1.8060650130423268,115.86783032669716
500,-2.7215534592586046,118.03777208706786,0.8918186759548253,2.4322218048701725,-1.8372040649913324,117.87086289877647
500,-2.6783541980005303,102.0326504481434,0.8025028888539831,8.979515789137412,-1.429054988936083,101.84605814321738
500,-2.6783541980005303,104.03329065300898,0.8025028888539831,22.04620784225191,-1.4570756749936538,103.84990368108575
500,-2.6783541980005303,106.03393085787451,0.8025028888539831,22.738850800761682,-1.4850963610512236,105.85362054257239
